#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:       P_TAIL=-0.855522
        1450     1.80646      1.1739   0.0312305
        1451     1.79951     1.17433    0.031212
        1452       1.793     1.17476   0.0311934
        1453      1.7865     1.17518   0.0311747
        1454     1.77956      1.1756   0.0311561
        1455     1.77298     1.17601   0.0311374
        1456     1.76606     1.17641   0.0311186
        1457      1.7591     1.17681   0.0310998
        1458     1.75287     1.17721    0.031081
        1459     1.74741      1.1776   0.0310622
        1460     1.74203     1.17798   0.0310433
        1461     1.73628     1.17837   0.0310244
        1462     1.72995     1.17874   0.0310055
        1463     1.72523     1.17912   0.0309865
        1464     1.72117     1.17949   0.0309676
        1465     1.71707     1.17986   0.0309486
        1466     1.71388     1.18022   0.0309296
        1467      1.7116     1.18058   0.0309107
        1468      1.7102     1.18094   0.0308917
        1469     1.70848      1.1813   0.0308728
        1470     1.70615     1.18166   0.0308538
        1471      1.7044     1.18201   0.0308349
        1472     1.70268     1.18237    0.030816
        1473     1.70216     1.18272   0.0307971
        1474     1.70158     1.18307   0.0307782
        1475     1.70112     1.18342   0.0307594
        1476     1.70096     1.18377   0.0307405
        1477     1.70103     1.18412   0.0307217
        1478      1.7008     1.18447   0.0307029
        1479      1.7002     1.18482   0.0306841
        1480     1.69917     1.18517   0.0306654
        1481     1.69815     1.18552   0.0306466
        1482     1.69733     1.18586   0.0306279
        1483     1.69474     1.18621   0.0306091
        1484     1.69277     1.18655   0.0305904
        1485     1.69116     1.18689   0.0305717
        1486     1.68773     1.18722    0.030553
        1487     1.68515     1.18756   0.0305343
        1488     1.68173     1.18789   0.0305156
        1489     1.67752     1.18822   0.0304968
        1490     1.67303     1.18854   0.0304781
        1491     1.66857     1.18887   0.0304594
        1492     1.66514     1.18919   0.0304406
        1493     1.65994      1.1895   0.0304219
        1494     1.65474     1.18981   0.0304031
        1495     1.64986     1.19012   0.0303843
        1496     1.64515     1.19042   0.0303655
        1497     1.64095     1.19073   0.0303467
        1498     1.63735     1.19102   0.0303279
        1499     1.63349     1.19132   0.0303091
        1500      1.6309     1.19161   0.0302904
        1501     1.62921      1.1919   0.0302716
        1502     1.62777     1.19219   0.0302528
        1503      1.6269     1.19248   0.0302341
        1504     1.62764     1.19277   0.0302154
        1505     1.62885     1.19306   0.0301967
        1506     1.63081     1.19335    0.030178
        1507     1.63503     1.19365   0.0301594
        1508     1.63911     1.19394   0.0301409
        1509     1.64428     1.19424   0.0301224
        1510     1.65007     1.19454   0.0301039
        1511     1.65718     1.19485   0.0300856
        1512     1.66608     1.19516   0.0300673
        1513      1.6748     1.19548   0.0300491
        1514     1.68524      1.1958    0.030031
        1515     1.69588     1.19613    0.030013
        1516     1.70859     1.19647   0.0299951
        1517     1.72161     1.19681   0.0299773
        1518     1.73557     1.19717   0.0299596
        1519     1.75085     1.19753   0.0299421
        1520     1.76593     1.19791   0.0299248
        1521     1.78166     1.19829   0.0299076
        1522     1.79744     1.19868   0.0298905
        1523     1.81318     1.19909   0.0298736
        1524     1.82923      1.1995   0.0298569
        1525     1.84501     1.19992   0.0298403
        1526     1.86185     1.20036   0.0298239
        1527     1.87699      1.2008   0.0298076
        1528     1.89274     1.20125   0.0297916
        1529     1.90683     1.20172   0.0297757
        1530     1.92086     1.20219   0.0297599
        1531     1.93473     1.20266   0.0297443
        1532     1.94643     1.20315   0.0297289
        1533     1.95855     1.20364   0.0297136
        1534     1.96956     1.20414   0.0296984
        1535      1.9794     1.20465   0.0296833
        1536     1.98901     1.20516   0.0296684
        1537     1.99712     1.20567   0.0296536
        1538     2.00444     1.20619   0.0296388
        1539     2.01069     1.20672   0.0296242
        1540     2.01586     1.20724   0.0296096
        1541     2.02044     1.20777   0.0295951
        1542     2.02249      1.2083   0.0295806
        1543     2.02491     1.20883   0.0295662
        1544     2.02605     1.20936   0.0295518
        1545     2.02593     1.20988   0.0295374
        1546     2.02434     1.21041    0.029523
        1547     2.02251     1.21094   0.0295085
        1548     2.01929     1.21146   0.0294941
        1549     2.01471     1.21198   0.0294796
        1550     2.01051     1.21249   0.0294651
        1551     2.00505       1.213   0.0294505
        1552      1.9991     1.21351   0.0294359
        1553     1.99247     1.21401   0.0294212
        1554     1.98497     1.21451   0.0294065
        1555      1.9769       1.215   0.0293917
        1556     1.96806     1.21548   0.0293768
        1557     1.95876     1.21596   0.0293618
        1558     1.94857     1.21643   0.0293467
        1559     1.93849     1.21689   0.0293315
        1560     1.92908     1.21735   0.0293163
        1561      1.9182      1.2178   0.0293009
        1562     1.90689     1.21824   0.0292855
        1563     1.89615     1.21867     0.02927
        1564     1.88556      1.2191   0.0292543
        1565     1.87517     1.21952   0.0292387
        1566     1.86431     1.21993   0.0292229
        1567     1.85349     1.22033    0.029207
        1568     1.84276     1.22073   0.0291911
        1569     1.83169     1.22112   0.0291751
        1570     1.82128      1.2215    0.029159
        1571     1.81131     1.22188   0.0291429
        1572     1.80158     1.22225   0.0291267
        1573     1.79187     1.22261   0.0291104
        1574     1.78269     1.22296   0.0290941
        1575     1.77382     1.22331   0.0290777
        1576     1.76527     1.22366   0.0290613
        1577     1.75657       1.224   0.0290448
        1578     1.74845     1.22433   0.0290283
        1579     1.74043     1.22466   0.0290118
        1580     1.73251     1.22498   0.0289952
        1581     1.72565     1.22529   0.0289786
        1582     1.71913     1.22561    0.028962
        1583     1.71316     1.22591   0.0289453
        1584     1.70678     1.22622   0.0289286
        1585     1.70044     1.22652   0.0289119
        1586      1.6946     1.22681   0.0288952
        1587       1.689      1.2271   0.0288784
        1588     1.68265     1.22739   0.0288617
        1589     1.67696     1.22767   0.0288449
        1590     1.67141     1.22795   0.0288281
        1591     1.66695     1.22823   0.0288113
        1592     1.66258      1.2285   0.0287945
        1593     1.65849     1.22877   0.0287777
        1594     1.65296     1.22904   0.0287609
        1595     1.64862      1.2293   0.0287441
        1596     1.64398     1.22956   0.0287272
        1597     1.63879     1.22982   0.0287104
        1598     1.63349     1.23007   0.0286935
        1599     1.62904     1.23032   0.0286767
        1600      1.6242     1.23056   0.0286598
        1601     1.61874     1.23081   0.0286429
        1602     1.61362     1.23105    0.028626
        1603     1.60789     1.23128   0.0286091
        1604     1.60277     1.23151   0.0285922
        1605     1.59684     1.23174   0.0285753
        1606      1.5911     1.23196   0.0285584
        1607     1.58607     1.23218   0.0285415
        1608     1.58013      1.2324   0.0285246
        1609     1.57406     1.23261   0.0285076
        1610     1.56863     1.23282   0.0284907
        1611     1.56344     1.23303   0.0284737
        1612     1.55881     1.23323   0.0284568
        1613      1.5536     1.23343   0.0284398
        1614     1.54958     1.23362   0.0284229
        1615     1.54681     1.23382    0.028406
        1616      1.5432     1.23401    0.028389
        1617     1.54051      1.2342   0.0283721
        1618     1.53905     1.23439   0.0283552
        1619     1.53862     1.23457   0.0283383
        1620     1.53904     1.23476   0.0283214
        1621     1.54034     1.23495   0.0283046
        1622     1.54231     1.23514   0.0282878
        1623      1.5452     1.23533    0.028271
        1624     1.54879     1.23552   0.0282542
        1625     1.55402     1.23572   0.0282375
        1626     1.55993     1.23592   0.0282209
        1627     1.56648     1.23612   0.0282043
        1628     1.57387     1.23633   0.0281877
        1629     1.58181     1.23654   0.0281712
        1630     1.59145     1.23676   0.0281547
        1631     1.60151     1.23698   0.0281384
        1632     1.61169     1.23721   0.0281221
        1633     1.62309     1.23745   0.0281058
        1634     1.63466     1.23769   0.0280897
        1635     1.64727     1.23794   0.0280736
        1636     1.65889      1.2382   0.0280576
        1637     1.66992     1.23846   0.0280417
        1638     1.68169     1.23873   0.0280259
        1639      1.6929     1.23901   0.0280102
        1640     1.70369      1.2393   0.0279946
        1641     1.71589     1.23959    0.027979
        1642     1.72701     1.23988   0.0279635
        1643     1.73744     1.24019   0.0279482
        1644     1.74735     1.24049   0.0279329
        1645      1.7569     1.24081   0.0279176
        1646     1.76506     1.24113   0.0279025
        1647     1.77276     1.24145   0.0278874
        1648     1.77945     1.24178   0.0278724
        1649     1.78606     1.24211   0.0278575
        1650      1.7916     1.24244   0.0278426
        1651     1.79508     1.24277   0.0278277
        1652     1.79817     1.24311   0.0278129
        1653     1.80111     1.24345   0.0277981
        1654     1.80318     1.24379   0.0277834
        1655      1.8039     1.24412   0.0277687
        1656     1.80426     1.24446   0.0277539
        1657     1.80355      1.2448   0.0277392
        1658     1.80204     1.24514   0.0277246
        1659     1.79952     1.24547   0.0277099
        1660     1.79698      1.2458   0.0276952
        1661     1.79327     1.24613   0.0276804
        1662     1.78939     1.24646   0.0276657
        1663     1.78489     1.24678    0.027651
        1664     1.77983      1.2471   0.0276362
        1665     1.77474     1.24742   0.0276214
        1666     1.76918     1.24773   0.0276066
        1667      1.7627     1.24804   0.0275918
        1668     1.75489     1.24835   0.0275769
        1669     1.74772     1.24864    0.027562
        1670     1.73977     1.24894   0.0275471
        1671     1.73181     1.24923   0.0275321
        1672      1.7239     1.24951   0.0275171
        1673     1.71557     1.24979   0.0275021
        1674     1.70663     1.25006    0.027487
        1675     1.69807     1.25033   0.0274719
        1676     1.68991     1.25059   0.0274568
        1677      1.6817     1.25085   0.0274416
        1678     1.67369      1.2511   0.0274264
        1679     1.66445     1.25135   0.0274112
        1680     1.65617     1.25159   0.0273959
        1681     1.64763     1.25182   0.0273806
        1682     1.63884     1.25205   0.0273653
        1683     1.63003     1.25228     0.02735
        1684      1.6207      1.2525   0.0273346
        1685     1.61156     1.25271   0.0273192
        1686     1.60258     1.25292   0.0273038
        1687     1.59373     1.25312   0.0272884
        1688     1.58426     1.25332   0.0272729
        1689     1.57483     1.25351   0.0272574
        1690     1.56445     1.25369   0.0272419
        1691     1.55501     1.25387   0.0272264
        1692     1.54476     1.25404   0.0272108
        1693     1.53535     1.25421   0.0271953
        1694     1.52434     1.25437   0.0271797
        1695     1.51288     1.25452   0.0271641
        1696     1.50119     1.25466   0.0271484
        1697       1.489      1.2548   0.0271328
        1698     1.47583     1.25493   0.0271171
        1699     1.46264     1.25506   0.0271014
        1700     1.44895     1.25517   0.0270857
        1701      1.4348     1.25528     0.02707
        1702      1.4207     1.25537   0.0270543
        1703     1.40599     1.25546   0.0270386
        1704     1.39074     1.25554   0.0270228
        1705     1.37526     1.25561    0.027007
        1706     1.35964     1.25567   0.0269913
        1707     1.34301     1.25572   0.0269755
        1708     1.32763     1.25576   0.0269598
        1709     1.31217      1.2558    0.026944
        1710     1.29696     1.25582   0.0269283
        1711     1.28162     1.25584   0.0269125
        1712     1.26698     1.25584   0.0268968
        1713     1.25289     1.25584   0.0268811
        1714     1.23871     1.25583   0.0268654
        1715     1.22621     1.25581   0.0268498
        1716     1.21473     1.25579   0.0268341
        1717     1.20312     1.25576   0.0268185
        1718     1.19314     1.25572   0.0268029
        1719     1.18337     1.25568   0.0267874
        1720     1.17481     1.25563   0.0267718
        1721     1.16774     1.25558   0.0267563
        1722     1.16167     1.25553   0.0267408
        1723     1.15567     1.25547   0.0267254
        1724     1.15141     1.25541     0.02671
        1725     1.14889     1.25535   0.0266945
        1726     1.14666     1.25529   0.0266792
        1727     1.14494     1.25522   0.0266638
        1728     1.14444     1.25516   0.0266484
        1729     1.14513     1.25509   0.0266331
        1730     1.14651     1.25503   0.0266178
        1731     1.14879     1.25497   0.0266025
        1732      1.1522     1.25491   0.0265872
        1733     1.15572     1.25485   0.0265719
        1734     1.16031      1.2548   0.0265566
        1735     1.16592     1.25475   0.0265414
        1736     1.17228      1.2547   0.0265261
        1737     1.17986     1.25466   0.0265109
        1738     1.18789     1.25462   0.0264957
        1739     1.19634     1.25458   0.0264804
        1740     1.20543     1.25456   0.0264652
        1741     1.21561     1.25453     0.02645
        1742     1.22589     1.25452   0.0264349
        1743     1.23721     1.25451   0.0264197
        1744     1.24809      1.2545   0.0264046
        1745     1.26068     1.25451   0.0263894
        1746     1.27302     1.25452   0.0263743
        1747     1.28605     1.25454   0.0263592
        1748     1.29998     1.25456   0.0263442
        1749     1.31383      1.2546   0.0263291
        1750     1.32758     1.25464   0.0263141
        1751     1.34263     1.25469   0.0262991
        1752     1.35753     1.25475   0.0262842
        1753       1.372     1.25481   0.0262693
        1754      1.3877     1.25489   0.0262544
        1755     1.40364     1.25497   0.0262396
        1756     1.41932     1.25507   0.0262248
        1757     1.43567     1.25517   0.0262101
        1758     1.45218     1.25528   0.0261954
        1759     1.46835      1.2554   0.0261808
        1760     1.48439     1.25553   0.0261662
        1761     1.50123     1.25567   0.0261518
        1762     1.51765     1.25582   0.0261373
        1763     1.53409     1.25598    0.026123
        1764     1.55102     1.25615   0.0261087
        1765     1.56816     1.25632   0.0260945
        1766     1.58477     1.25651   0.0260804
        1767     1.60083      1.2567   0.0260664
        1768     1.61726     1.25691   0.0260524
        1769     1.63283     1.25712   0.0260386
        1770     1.64848     1.25734   0.0260248
        1771     1.66515     1.25757   0.0260111
        1772     1.68064     1.25781   0.0259975
        1773     1.69588     1.25806    0.025984
        1774     1.71158     1.25831   0.0259707
        1775     1.72649     1.25858   0.0259574
        1776     1.74107     1.25885   0.0259442
        1777     1.75432     1.25913   0.0259311
        1778     1.76814     1.25941   0.0259181
        1779     1.78152     1.25971   0.0259052
        1780     1.79421     1.26001   0.0258923
        1781     1.80664     1.26032   0.0258796
        1782     1.81878     1.26063    0.025867
        1783     1.82987     1.26095   0.0258545
        1784     1.84059     1.26127    0.025842
        1785     1.85116      1.2616   0.0258297
        1786     1.85962     1.26194   0.0258174
        1787     1.86786     1.26228   0.0258051
        1788     1.87632     1.26262    0.025793
        1789     1.88379     1.26297   0.0257809
        1790     1.88999     1.26332   0.0257689
        1791      1.8961     1.26367   0.0257569
        1792     1.90163     1.26403    0.025745
        1793     1.90537     1.26439   0.0257331
        1794     1.90873     1.26474   0.0257213
        1795     1.91101      1.2651   0.0257095
        1796     1.91269     1.26546   0.0256977
        1797     1.91402     1.26583   0.0256859
        1798      1.9138     1.26619   0.0256742
        1799     1.91302     1.26655   0.0256624
        1800     1.91123      1.2669   0.0256507
        1801     1.90869     1.26726   0.0256389
        1802     1.90521     1.26761   0.0256271
        1803     1.90202     1.26797   0.0256153
        1804     1.89773     1.26832   0.0256035
        1805     1.89214     1.26866   0.0255916
        1806     1.88674       1.269   0.0255798
        1807     1.87967     1.26934   0.0255678
        1808     1.87362     1.26968   0.0255559
        1809     1.86672     1.27001   0.0255439
        1810     1.85926     1.27033   0.0255318
        1811     1.85227     1.27065   0.0255198
        1812     1.84482     1.27097   0.0255077
        1813     1.83649     1.27128   0.0254955
        1814       1.829     1.27159   0.0254833
        1815     1.82095     1.27189    0.025471
        1816      1.8131     1.27219   0.0254588
        1817      1.8043     1.27248   0.0254464
        1818     1.79625     1.27277   0.0254341
        1819     1.78778     1.27305   0.0254217
        1820     1.77988     1.27333   0.0254092
        1821     1.77161     1.27361   0.0253967
        1822     1.76491     1.27388   0.0253842
        1823      1.7574     1.27414   0.0253717
        1824     1.75076      1.2744   0.0253591
        1825     1.74284     1.27466   0.0253465
        1826     1.73582     1.27491   0.0253339
        1827     1.72968     1.27516   0.0253213
        1828     1.72324      1.2754   0.0253086
        1829      1.7172     1.27565   0.0252959
        1830     1.71132     1.27588   0.0252832
        1831     1.70534     1.27612   0.0252705
        1832     1.69973     1.27635   0.0252578
        1833     1.69327     1.27658    0.025245
        1834     1.68689      1.2768   0.0252322
        1835     1.68105     1.27702   0.0252194
        1836     1.67524     1.27724   0.0252066
        1837     1.66942     1.27745   0.0251938
        1838     1.66283     1.27766    0.025181
        1839     1.65734     1.27787   0.0251681
        1840     1.65171     1.27807   0.0251553
        1841     1.64516     1.27827   0.0251424
        1842     1.63884     1.27847   0.0251295
        1843     1.63148     1.27866   0.0251166
        1844     1.62446     1.27885   0.0251037
        1845     1.61628     1.27903   0.0250908
        1846      1.6076     1.27921   0.0250778
        1847     1.59883     1.27938   0.0250648
        1848     1.58967     1.27955   0.0250518
        1849     1.57983     1.27971   0.0250388
        1850     1.56901     1.27987   0.0250257
        1851      1.5579     1.28002   0.0250127
        1852      1.5455     1.28016   0.0249996
        1853     1.53227      1.2803   0.0249865
        1854      1.5182     1.28042   0.0249733
        1855     1.50377     1.28054   0.0249601
        1856     1.48852     1.28066   0.0249469
        1857     1.47151     1.28076   0.0249337
        1858     1.45423     1.28085   0.0249205
        1859     1.43649     1.28094   0.0249072
        1860     1.41764     1.28101   0.0248939
        1861     1.39847     1.28107   0.0248806
        1862     1.37907     1.28113   0.0248673
        1863     1.35882     1.28117    0.024854
        1864     1.33804      1.2812   0.0248407
        1865     1.31805     1.28122   0.0248274
        1866     1.29678     1.28123   0.0248141
        1867     1.27579     1.28122   0.0248008
        1868     1.25517     1.28121   0.0247875
        1869     1.23504     1.28118   0.0247743
        1870     1.21476     1.28115    0.024761
        1871     1.19517      1.2811   0.0247479
        1872     1.17683     1.28105   0.0247347
        1873     1.15815     1.28098   0.0247216
        1874     1.14113     1.28091   0.0247085
        1875     1.12465     1.28082   0.0246955
        1876     1.10878     1.28073   0.0246825
        1877     1.09382     1.28063   0.0246695
        1878     1.08008     1.28053   0.0246566
        1879     1.06737     1.28041   0.0246437
        1880     1.05574     1.28029   0.0246309
        1881     1.04523     1.28017   0.0246182
        1882     1.03636     1.28004   0.0246054
        1883     1.02795      1.2799   0.0245927
        1884     1.02051     1.27977     0.02458
        1885     1.01429     1.27963   0.0245674
        1886     1.00883     1.27948   0.0245548
        1887     1.00531     1.27934   0.0245422
        1888     1.00254     1.27919   0.0245297
        1889     1.00145     1.27904   0.0245171
        1890     1.00153      1.2789   0.0245046
        1891     1.00323     1.27875   0.0244921
        1892     1.00529     1.27861   0.0244795
        1893     1.00839     1.27846    0.024467
        1894     1.01318     1.27832   0.0244545
        1895     1.01885     1.27819    0.024442
        1896     1.02557     1.27805   0.0244295
        1897     1.03181     1.27792   0.0244169
        1898     1.03965      1.2778   0.0244044
        1899     1.04826     1.27768   0.0243918
        1900     1.05685     1.27756   0.0243793
        1901     1.06579     1.27745   0.0243667
        1902     1.07427     1.27734   0.0243541
        1903     1.08293     1.27724   0.0243415
        1904     1.09265     1.27714   0.0243289
        1905     1.10216     1.27705   0.0243163
        1906     1.11116     1.27696   0.0243037
        1907     1.12056     1.27688   0.0242911
        1908     1.12958     1.27681   0.0242785
        1909     1.13821     1.27673   0.0242659
        1910     1.14665     1.27666   0.0242533
        1911     1.15513      1.2766   0.0242407
        1912     1.16317     1.27654   0.0242281
        1913     1.17078     1.27649   0.0242155
        1914     1.17892     1.27644   0.0242029
        1915     1.18641     1.27639   0.0241903
        1916     1.19327     1.27635   0.0241777
        1917     1.20047     1.27631   0.0241651
        1918     1.20806     1.27627   0.0241526
        1919     1.21557     1.27624     0.02414
        1920     1.22328     1.27621   0.0241274
        1921     1.23071     1.27619   0.0241149
        1922     1.23767     1.27617   0.0241024
        1923      1.2456     1.27615   0.0240898
        1924      1.2531     1.27614   0.0240773
        1925     1.26018     1.27613   0.0240648
        1926     1.26829     1.27613   0.0240523
        1927     1.27697     1.27613   0.0240398
        1928     1.28454     1.27613   0.0240274
        1929     1.29247     1.27614   0.0240149
        1930     1.29929     1.27615   0.0240025
        1931     1.30694     1.27617     0.02399
        1932     1.31518     1.27619   0.0239776
        1933     1.32304     1.27621   0.0239652
        1934     1.33169     1.27624   0.0239529
        1935     1.33994     1.27627   0.0239405
        1936     1.34824     1.27631   0.0239282
        1937     1.35561     1.27635   0.0239159
        1938      1.3637      1.2764   0.0239036
        1939     1.37176     1.27645   0.0238913
        1940     1.37951      1.2765    0.023879
        1941     1.38813     1.27656   0.0238668
        1942     1.39589     1.27662   0.0238546
        1943     1.40369     1.27668   0.0238424
        1944     1.41151     1.27675   0.0238302
        1945     1.41833     1.27683   0.0238181
        1946     1.42554      1.2769    0.023806
        1947     1.43215     1.27698   0.0237939
        1948     1.43832     1.27706   0.0237818
        1949     1.44403     1.27715   0.0237698
        1950     1.44873     1.27724   0.0237577
        1951     1.45336     1.27733   0.0237457
        1952     1.45786     1.27742   0.0237337
        1953     1.46196     1.27752   0.0237218
        1954     1.46584     1.27761   0.0237098
        1955     1.46756     1.27771   0.0236979
        1956     1.46876     1.27781    0.023686
        1957     1.46916      1.2779   0.0236741
        1958      1.4685       1.278   0.0236622
        1959     1.46699      1.2781   0.0236503
        1960     1.46436     1.27819   0.0236384
        1961     1.46131     1.27829   0.0236266
        1962     1.45735     1.27838   0.0236147
        1963     1.45245     1.27847   0.0236028
        1964     1.44686     1.27855    0.023591
        1965     1.44034     1.27864   0.0235791
        1966      1.4336     1.27871   0.0235673
        1967     1.42498     1.27879   0.0235554
        1968     1.41595     1.27886   0.0235435
        1969     1.40559     1.27892   0.0235317
        1970     1.39418     1.27898   0.0235198
        1971      1.3825     1.27903   0.0235079
        1972     1.36966     1.27908    0.023496
        1973     1.35622     1.27912   0.0234842
        1974     1.34322     1.27915   0.0234723
        1975     1.32933     1.27918   0.0234604
        1976     1.31465     1.27919   0.0234485
        1977     1.30001      1.2792   0.0234367
        1978     1.28505     1.27921   0.0234248
        1979     1.27011      1.2792    0.023413
        1980     1.25578     1.27919   0.0234012
        1981     1.24121     1.27917   0.0233894
        1982     1.22674     1.27915   0.0233776
        1983     1.21318     1.27911   0.0233658
        1984     1.19991     1.27907   0.0233541
        1985     1.18698     1.27903   0.0233424
        1986     1.17544     1.27897   0.0233307
        1987     1.16388     1.27892    0.023319
        1988     1.15427     1.27885   0.0233074
        1989      1.1452     1.27879   0.0232957
        1990     1.13669     1.27871   0.0232841
        1991     1.12803     1.27864   0.0232726
        1992     1.12138     1.27856    0.023261
        1993     1.11458     1.27848   0.0232495
        1994     1.10834     1.27839    0.023238
        1995     1.10433     1.27831   0.0232265
        1996     1.09989     1.27822    0.023215
        1997     1.09669     1.27812   0.0232036
        1998     1.09496     1.27803   0.0231922
        1999     1.09323     1.27794   0.0231807
        2000     1.09198     1.27785   0.0231693
